step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
4872.0,61.72,,Jerry,-40.931,44.933,122.619,,False,False,,0.0,126.621
4873.0,59.416,,Jerry,-53.295,44.933,122.619,,False,False,,0.0,114.257
4874.0,57.378,,Jerry,-64.601,44.933,122.619,,False,False,,0.0,102.951
4875.0,55.599,,Jerry,-74.75,44.933,122.619,,False,False,,0.0,92.802
4876.0,54.072,,Jerry,-83.669,44.933,122.619,,False,False,,0.0,83.883
4877.0,52.792,,Jerry,-91.303,44.933,122.619,,False,False,,0.0,76.249
4878.0,51.749,,Jerry,-97.617,44.933,122.619,,False,False,,0.0,69.935
4879.0,50.938,,Jerry,-102.594,44.933,122.619,,False,False,,0.0,64.958
4880.0,50.35,,Jerry,-106.235,44.933,122.619,,False,False,,0.0,61.317
4881.0,49.978,,Jerry,-108.556,44.933,122.619,,False,False,,0.0,58.996
4882.0,49.241,,Jerry,-113.183,44.933,122.619,,False,False,,0.0,54.369
4883.0,47.521,,Jerry,-124.162,44.933,122.619,,False,False,,0.0,43.39
4884.0,45.899,,Jerry,-134.736,44.933,122.619,,False,False,,0.0,32.816
4885.0,44.438,,Jerry,-144.453,44.933,122.619,,False,False,,0.0,23.099
4886.0,43.198,,Jerry,-152.837,44.933,122.619,,False,False,,0.0,14.715
4887.0,42.241,,Jerry,-159.398,44.933,122.619,,False,False,,0.0,8.154
4888.0,41.627,,Jerry,-163.642,44.933,122.619,,False,False,,0.0,3.91
4889.0,41.419,,Jerry,-165.091,44.933,122.619,,False,False,,0.0,2.461
4890.0,41.677,,Jerry,-163.3,44.933,122.619,,False,False,,0.0,4.252
4891.0,42.461,,Jerry,-157.878,44.933,122.619,,False,False,,0.0,9.673
4892.0,43.806,,Jerry,-148.711,44.933,122.619,,False,False,,0.0,18.84
4893.0,45.569,,Jerry,-136.911,44.933,122.619,,False,False,,0.0,30.641
4894.0,47.355,,Jerry,-125.232,44.933,122.619,,False,False,,0.0,42.32
4895.0,48.706,,Jerry,-116.568,44.933,122.619,,False,False,,0.0,50.984
4896.0,49.168,,Jerry,-113.642,44.933,122.619,,False,False,,0.0,53.91
4897.0,48.359,,Jerry,-118.78,44.933,122.619,,False,False,,0.0,48.772
4898.0,46.341,,Jerry,-131.832,44.933,122.619,,False,False,,0.0,35.72
4899.0,43.842,,Jerry,-148.468,44.933,122.619,,False,False,,0.0,19.084
4900.0,41.737,,Jerry,-162.882,44.933,122.619,,False,False,,0.0,4.67
4901.0,40.902,,Jerry,-168.7,44.933,122.619,,False,False,,0.0,-1.148
4902.0,42.107,,Jerry,-160.321,44.933,122.619,,False,False,,0.0,7.231
4903.0,45.483,,Jerry,-137.484,44.933,122.619,,False,False,,0.0,30.068
4904.0,50.205,,Jerry,-107.135,44.933,122.619,,False,False,,0.0,60.417
4905.0,55.237,,Jerry,-76.847,44.933,122.619,,False,False,,0.0,90.705
4906.0,59.54,,Jerry,-52.618,44.933,122.619,,False,False,,0.0,114.934
4907.0,62.178,,Jerry,-38.528,44.933,122.619,,False,False,,0.0,129.024
4908.0,62.816,,Jerry,-35.207,44.933,122.619,,False,False,,0.0,132.345
4909.0,62.024,,Jerry,-39.336,44.933,122.619,,False,False,,0.0,128.216
4910.0,60.571,,Jerry,-47.045,44.933,122.619,,False,False,,0.0,120.507
4911.0,59.226,,Jerry,-54.333,44.933,122.619,,False,False,,0.0,113.219
4912.0,58.697,,Jerry,-57.242,44.933,122.619,,False,False,,0.0,110.31
4913.0,59.308,,Jerry,-53.883,44.933,122.619,,False,False,,0.0,113.669
4914.0,60.812,,Jerry,-45.752,44.933,122.619,,False,False,,0.0,121.8
4915.0,62.833,,Jerry,-35.118,44.933,122.619,,False,False,,0.0,132.434
4916.0,64.998,,Jerry,-24.11,44.933,122.619,,False,False,,0.0,143.442
4917.0,66.96,,Jerry,-14.467,44.933,122.619,,False,False,,0.0,153.085
4918.0,68.552,,Jerry,-6.879,44.933,122.619,,False,False,,0.0,160.673
4919.0,69.873,,Jerry,-0.747,44.933,122.619,,False,False,,0.0,166.805
4920.0,71.078,,Jerry,4.724,44.933,122.619,,False,False,,0.0,172.276
4921.0,72.326,,Jerry,10.26,44.933,122.619,,False,False,,0.0,177.812
4922.0,73.756,,Jerry,16.447,44.933,122.619,,False,False,,0.0,183.998
4923.0,75.409,,Jerry,23.383,44.933,122.619,,False,False,,0.0,190.935
4924.0,77.174,,Jerry,30.538,44.933,122.619,,False,False,,0.0,198.09
4925.0,78.906,,Jerry,37.307,44.933,122.619,,False,False,,0.0,204.859
4926.0,80.461,,Jerry,43.17,44.933,122.619,,False,False,,0.0,210.722
4927.0,81.694,,Jerry,47.678,44.933,122.619,,False,False,,0.0,215.23
4928.0,82.461,,Jerry,50.419,44.933,122.619,,False,False,,0.0,217.97
4929.0,82.618,,Jerry,50.973,44.933,122.619,,False,False,,0.0,218.525
4930.0,82.021,,Jerry,48.85,44.933,122.619,,False,False,,0.0,216.402
4931.0,80.524,,Jerry,43.404,44.933,122.619,,False,False,,0.0,210.955
4932.0,80.059,,Jerry,41.677,44.933,122.619,,False,False,,0.0,209.228
4933.0,82.43,,Jerry,50.306,44.933,122.619,,False,False,,0.0,217.858
4934.0,83.239,,Jerry,53.144,44.933,122.619,,False,False,,0.0,220.696
4935.0,82.827,,Jerry,51.708,44.933,122.619,,False,False,,0.0,219.26
4936.0,81.537,,Jerry,47.111,44.933,122.619,,False,False,,0.0,214.663
4937.0,79.709,,Jerry,40.36,44.933,122.619,,False,False,,0.0,207.912
4938.0,77.684,,Jerry,32.557,44.933,122.619,,False,False,,0.0,200.109
4939.0,75.803,,Jerry,25.004,44.933,122.619,,False,False,,0.0,192.556
4940.0,74.408,,Jerry,19.21,44.933,122.619,,False,False,,0.0,186.762
4941.0,73.84,,Jerry,16.803,44.933,122.619,,False,False,,0.0,184.355
4942.0,74.4,,Jerry,19.178,44.933,122.619,,False,False,,0.0,186.73
4943.0,76.163,,Jerry,26.47,44.933,122.619,,False,False,,0.0,194.022
4944.0,78.852,,Jerry,37.1,44.933,122.619,,False,False,,0.0,204.651
4945.0,82.117,,Jerry,49.196,44.933,122.619,,False,False,,0.0,216.748
4946.0,85.608,,Jerry,61.144,44.933,122.619,,False,False,,0.0,228.696
4947.0,88.992,,Morty,61.144,71.755,122.619,,False,False,,0.0,255.518
4948.0,92.048,,Morty,61.144,80.516,122.619,,False,False,,0.07,264.279
4949.0,94.721,,Morty,61.144,87.543,122.619,,False,False,,0.05,271.305
4950.0,96.994,,Morty,61.144,93.049,122.619,,False,False,,0.06,276.812
4951.0,98.85,,Morty,61.144,97.224,122.619,,False,False,,0.03,280.987
4952.0,100.296,,Morty,61.144,100.279,122.619,,False,False,,0.04,284.042
4953.0,101.492,,Morty,61.144,102.674,122.619,,False,False,,0.06,286.437
4954.0,102.826,,Morty,61.144,105.204,122.619,,False,False,,0.0,288.967
4955.0,104.736,,Morty,61.144,108.569,122.619,,False,False,,0.01,292.332
4956.0,107.662,,Morty,61.144,113.131,122.619,,False,False,,0.02,296.894
4957.0,111.973,,Morty,61.144,118.555,122.619,,False,False,,0.06,302.318
4958.0,117.643,,Morty,61.144,123.327,122.619,,False,False,,0.0,307.09
4959.0,124.048,,Morty,61.144,125.493,122.619,,False,False,,0.02,309.256
4960.0,130.43,,Rick,61.144,125.493,124.249,,False,False,,0.07,310.886
4961.0,136.03,,Rick,61.144,125.493,120.358,,False,False,,0.13,306.995
4962.0,140.145,,Rick,61.144,125.493,115.833,,False,False,,0.15,302.471
4963.0,142.375,,Rick,61.144,125.493,112.79,,False,False,,0.02,299.427
4964.0,142.79,,Rick,61.144,125.493,112.178,,False,False,,0.0,298.815
4965.0,141.56,,Rick,61.144,125.493,113.951,,False,False,,0.04,300.588
4966.0,138.853,,Rick,61.144,125.493,117.406,,False,False,,0.06,304.043
4967.0,134.874,,Rick,61.144,125.493,121.376,,False,False,,0.09,308.013
4968.0,130.031,,Rick,61.144,125.493,124.426,,False,False,,0.05,311.063
4969.0,125.037,,Rick,61.144,125.493,125.523,,False,False,,0.05,312.16
4970.0,120.677,,Rick,61.144,125.493,124.78,,False,False,,0.14,311.417
4971.0,117.731,,Rick,61.144,125.493,123.38,,False,False,,0.05,310.018
4972.0,116.905,,Morty,61.144,122.858,123.38,,False,False,,0.02,307.382
4973.0,118.428,,Morty,61.144,123.777,123.38,,False,False,,0.06,308.301
4974.0,121.82,,Morty,61.144,125.128,123.38,,False,False,,0.07,309.652
4975.0,126.445,,Rick,61.144,125.128,125.424,,False,False,,0.03,311.696
4976.0,131.664,,Rick,61.144,125.128,123.616,,False,False,,0.03,309.888
4977.0,136.841,,Rick,61.144,125.128,119.578,,False,False,,0.07,305.85
4978.0,141.34,,Rick,61.144,125.128,114.254,,False,False,,0.01,300.526
4979.0,144.523,,Rick,61.144,125.128,109.467,,False,False,,0.07,295.739
4980.0,145.755,,Rick,61.144,125.128,107.387,,False,False,,0.15,293.659
4981.0,144.401,,Rick,61.144,125.128,109.666,,False,False,,0.11,295.938
4982.0,142.369,,Rick,61.144,125.128,112.798,,False,False,,0.03,299.07
4983.0,143.036,,Rick,61.144,125.128,111.809,,False,False,,0.06,298.081
4984.0,143.821,,Rick,61.144,125.128,110.596,,False,False,,0.02,296.867
4985.0,144.724,,Rick,61.144,125.128,109.137,,False,False,,0.13,295.409
4986.0,145.742,,Rick,61.144,125.128,107.41,,False,False,,0.04,293.682
4987.0,146.875,,Rick,61.144,125.128,105.388,,False,False,,0.11,291.66
4988.0,148.12,,Rick,61.144,125.128,103.041,,False,False,,0.1,289.313
4989.0,149.477,,Rick,61.144,125.128,100.337,,False,False,,0.13,286.609
4990.0,150.943,,Rick,61.144,125.128,97.242,,False,False,,0.12,283.513
4991.0,152.519,,Rick,61.144,125.128,93.717,,False,False,,0.15,279.989
4992.0,154.191,,Rick,61.144,125.128,89.749,,False,False,,0.13,276.02
4993.0,155.887,,Rick,61.144,125.128,85.484,,False,False,,0.13,271.756
4994.0,157.444,,Rick,61.144,125.128,81.361,,False,False,,0.04,267.633
4995.0,158.675,,Rick,61.144,125.128,77.955,,False,False,,0.05,264.227
4996.0,159.397,,Rick,61.144,125.128,75.9,,False,False,,0.15,262.172
4997.0,159.44,,Rick,61.144,125.128,75.777,,False,False,,0.06,262.049
4998.0,158.732,,Rick,61.144,125.128,77.796,,False,False,,0.15,264.067
4999.0,157.346,,Rick,61.144,125.128,81.626,,False,False,,0.15,267.898
5000.0,155.387,,Rick,61.144,125.128,86.766,,False,False,,0.12,273.038
5001.0,152.962,,Rick,61.144,125.128,92.687,,False,False,,0.05,278.959
5002.0,150.181,,Rick,61.144,125.128,98.874,,False,False,,0.1,285.146
5003.0,147.183,,Rick,61.144,125.128,104.819,,False,False,,0.04,291.091
5004.0,144.153,,Rick,61.144,125.128,110.067,,False,False,,0.15,296.339
5005.0,141.285,,Rick,61.144,125.128,114.329,,False,False,,0.07,300.601
5006.0,138.773,,Rick,61.144,125.128,117.498,,False,False,,0.13,303.77
5007.0,136.794,,Rick,61.144,125.128,119.625,,False,False,,0.14,305.897
5008.0,135.408,,Rick,61.144,125.128,120.919,,False,False,,0.12,307.191
5009.0,134.506,,Rick,61.144,125.128,121.676,,False,False,,0.03,307.948
5010.0,133.938,,Rick,61.144,125.128,122.117,,False,False,,0.09,308.389
5011.0,133.557,,Rick,61.144,125.128,122.399,,False,False,,0.08,308.67
5012.0,133.218,,Rick,61.144,125.128,122.639,,False,False,,0.13,308.911
5013.0,132.793,,Rick,61.144,125.128,122.926,,False,False,,0.03,309.198
5014.0,132.183,,Rick,61.144,125.128,123.312,,False,False,,0.07,309.584
5015.0,131.293,,Rick,61.144,125.128,123.82,,False,False,,0.06,310.091
5016.0,130.031,,Rick,61.144,125.128,124.426,,False,False,,0.1,310.698
5017.0,128.318,,Rick,61.144,125.128,125.037,,False,False,,0.04,311.308
5018.0,126.167,,Rick,61.144,125.128,125.457,,False,False,,0.07,311.729
5019.0,123.725,,Rick,61.144,125.128,125.466,,False,False,,0.01,311.738
5020.0,121.169,,Rick,61.144,125.128,124.943,,False,False,,0.09,311.215
5021.0,118.677,,Rick,61.144,125.128,123.908,,False,False,,0.1,310.18
5022.0,116.414,,Morty,61.144,122.52,123.908,,False,False,,0.0,307.573
5023.0,114.467,,Morty,61.144,120.984,123.908,,False,False,,0.03,306.036
5024.0,112.806,,Morty,61.144,119.424,123.908,,False,False,,0.05,304.476
5025.0,111.381,,Morty,61.144,117.902,123.908,,False,False,,0.02,302.954
5026.0,110.165,,Morty,61.144,116.469,123.908,,False,False,,0.01,301.521
5027.0,109.174,,Morty,61.144,115.211,123.908,,False,False,,0.0,300.263
5028.0,108.461,,Morty,61.144,114.254,123.908,,False,False,,0.03,299.307
5029.0,108.094,,Morty,61.144,113.745,123.908,,False,False,,0.02,298.797
5030.0,108.13,,Morty,61.144,113.796,123.908,,False,False,,0.04,298.848
5031.0,108.599,,Morty,61.144,114.442,123.908,,False,False,,0.04,299.494
5032.0,107.364,,Morty,61.144,112.7,123.908,,False,False,,0.01,297.752
5033.0,103.011,,Morty,61.144,105.544,123.908,,False,False,,0.04,290.596
5034.0,101.157,,Morty,61.144,102.015,123.908,,False,False,,0.01,287.068
5035.0,101.456,,Morty,61.144,102.604,123.908,,False,False,,0.02,287.657
5036.0,103.528,,Morty,61.144,106.475,123.908,,False,False,,0.0,291.528
5037.0,107.019,,Morty,61.144,112.19,123.908,,False,False,,0.01,297.243
5038.0,111.576,,Morty,61.144,118.12,123.908,,False,False,,0.07,303.172
5039.0,116.829,,Morty,61.144,122.807,123.908,,False,False,,0.05,307.859
5040.0,122.4,,Morty,61.144,125.263,123.908,,False,False,,0.05,310.315
5041.0,127.903,,Rick,61.144,125.263,125.148,,False,False,,0.0,311.554
5042.0,132.995,,Rick,61.144,125.263,122.792,,False,False,,0.08,309.198
5043.0,137.591,,Rick,61.144,125.263,118.808,,False,False,,0.11,305.214
5044.0,141.999,,Rick,61.144,125.263,113.333,,False,False,,0.1,299.739
5045.0,146.614,,Rick,61.144,125.263,105.862,,False,False,,0.04,292.269
5046.0,151.839,,Rick,61.144,125.263,95.262,,False,False,,0.13,281.668
5047.0,158.023,,Rick,61.144,125.263,79.774,,False,False,,0.07,266.181
5048.0,165.181,,Rick,61.144,125.263,57.865,,False,False,,0.0,244.271
5049.0,172.825,,Rick,61.144,125.263,29.749,,False,False,,0.01,216.155
5050.0,180.359,,Rick,61.144,125.263,-2.729,,False,False,,0.12,183.678
5051.0,187.189,,Rick,61.144,125.263,-36.266,,False,False,,0.07,150.14
5052.0,192.792,,Rick,61.144,125.263,-66.684,,False,False,,0.06,119.723
5053.0,197.036,,Rick,61.144,125.263,-91.462,,False,False,,0.0,94.945
5054.0,200.371,,Rick,61.144,125.263,-111.992,,False,False,,0.03,74.415
5055.0,203.382,,Rick,61.144,125.263,-131.324,,False,False,,0.03,55.082
5056.0,206.657,,Rick,61.144,125.263,-153.203,,False,False,,0.06,33.204
5057.0,210.729,,Rick,61.144,125.263,-181.662,,False,False,,0.15,4.744
5058.0,215.812,,Rick,61.144,125.263,-219.121,,False,False,,0.14,-32.714
5059.0,221.629,,Rick,61.144,125.263,-264.642,,False,False,,0.06,-78.235
5060.0,227.8,,Rick,61.144,125.263,-316.01,,False,False,,0.12,-129.603
5061.0,233.943,,Rick,61.144,125.263,-370.301,,False,False,,0.15,-183.894
5062.0,239.705,,Rick,61.144,125.263,-424.081,,False,False,,0.14,-237.675
5063.0,244.892,,Rick,61.144,125.263,-474.868,,False,False,,0.04,-288.461
5064.0,249.551,,Rick,61.144,125.263,-522.402,,False,False,,0.15,-335.995
5065.0,253.783,,Rick,61.144,125.263,-567.146,,False,False,,0.11,-380.739
5066.0,257.689,,Rick,61.144,125.263,-609.763,,False,False,,0.0,-423.357
5067.0,261.36,,Rick,61.144,125.263,-650.975,,False,False,,0.03,-464.568
5068.0,264.828,,Rick,61.144,125.263,-690.945,,False,False,,0.09,-504.538
5069.0,268.037,,Rick,61.144,125.263,-728.833,,False,False,,0.0,-542.427
5070.0,270.915,,Rick,61.144,125.263,-763.528,,False,False,,0.05,-577.122
5071.0,273.387,,Rick,61.144,125.263,-793.89,,False,False,,0.01,-607.483
5072.0,275.395,,Rick,61.144,125.263,-818.923,,False,False,,0.0,-632.516
5073.0,276.953,,Rick,61.144,125.263,-838.579,,False,False,,0.13,-652.172
5074.0,278.185,,Rick,61.144,125.263,-854.27,,False,False,,0.02,-667.863
5075.0,279.242,,Rick,61.144,125.263,-867.828,,False,False,,0.05,-681.421
5076.0,280.276,,Rick,61.144,125.263,-881.174,,False,False,,0.01,-694.767
5077.0,281.439,,Rick,61.144,125.263,-896.309,,False,False,,0.11,-709.902
5078.0,282.889,,Rick,61.144,125.263,-915.319,,False,False,,0.04,-728.913
5079.0,284.781,,Rick,61.144,125.263,-940.402,,False,False,,0.07,-753.996
5080.0,287.274,,Rick,61.144,125.263,-973.91,,False,False,,0.01,-787.503
5081.0,290.528,,Rick,61.144,125.263,-1018.412,,False,False,,0.1,-832.005
5082.0,291.931,,Rick,61.144,125.263,-1037.873,,False,False,,0.09,-851.466
5083.0,288.561,,Rick,61.144,125.263,-991.404,,False,False,,0.13,-804.997
5084.0,285.447,,Rick,61.144,125.263,-949.295,,False,False,,0.09,-762.888
5085.0,282.6,,Rick,61.144,125.263,-911.516,,False,False,,0.13,-725.109
5086.0,280.027,,Rick,61.144,125.263,-877.95,,False,False,,0.01,-691.543
5087.0,277.725,,Rick,61.144,125.263,-848.393,,False,False,,0.02,-661.987
5088.0,275.686,,Rick,61.144,125.263,-822.575,,False,False,,0.11,-636.169
5089.0,273.895,,Rick,61.144,125.263,-800.188,,False,False,,0.03,-613.781
5090.0,272.336,,Rick,61.144,125.263,-780.924,,False,False,,0.13,-594.518
5091.0,270.995,,Rick,61.144,125.263,-764.506,,False,False,,0.09,-578.1
5092.0,269.852,,Rick,61.144,125.263,-750.627,,False,False,,0.14,-564.22
5093.0,268.851,,Rick,61.144,125.263,-738.575,,False,False,,0.04,-552.168
5094.0,267.885,,Rick,61.144,125.263,-727.013,,False,False,,0.15,-540.607
5095.0,266.835,,Rick,61.144,125.263,-714.534,,False,False,,0.11,-528.128
5096.0,265.585,,Rick,61.144,125.263,-699.813,,False,False,,0.15,-513.406
5097.0,264.028,,Rick,61.144,125.263,-681.639,,False,False,,0.04,-495.232
5098.0,262.069,,Rick,61.144,125.263,-659.074,,False,False,,0.13,-472.667
5099.0,259.641,,Rick,61.144,125.263,-631.543,,False,False,,0.04,-445.137
5100.0,256.681,,Rick,61.144,125.263,-598.647,,False,False,,0.13,-412.241
5101.0,253.128,,Rick,61.144,125.263,-560.121,,False,False,,0.01,-373.715
5102.0,248.936,,Rick,61.144,125.263,-516.019,,False,False,,0.15,-329.612
5103.0,244.147,,Rick,61.144,125.263,-467.442,,False,False,,0.09,-281.035
5104.0,238.94,,Rick,61.144,125.263,-416.788,,False,False,,0.14,-230.382
5105.0,233.522,,Rick,61.144,125.263,-366.478,,False,False,,0.15,-180.071
5106.0,228.099,,Rick,61.144,125.263,-318.577,,False,False,,0.09,-132.17
5107.0,222.858,,Rick,61.144,125.263,-274.614,,False,False,,0.04,-88.207
5108.0,217.862,,Rick,61.144,125.263,-234.837,,False,False,,0.15,-48.431
5109.0,212.988,,Rick,61.144,125.263,-198.046,,False,False,,0.08,-11.639
5110.0,208.075,,Rick,61.144,125.263,-162.956,,False,False,,0.13,23.45
5111.0,202.958,,Rick,61.144,125.263,-128.554,,False,False,,0.12,57.853
5112.0,197.499,,Rick,61.144,125.263,-94.26,,False,False,,0.13,92.146
5113.0,191.709,,Rick,61.144,125.263,-60.6,,False,False,,0.06,125.807
5114.0,185.821,,Rick,61.144,125.263,-29.239,,False,False,,0.01,157.168
5115.0,180.119,,Rick,61.144,125.263,-1.621,,False,False,,0.0,184.786
5116.0,174.884,,Rick,61.144,125.263,21.342,,False,False,,0.1,207.749
5117.0,170.37,,Rick,61.144,125.263,39.311,,False,False,,0.07,225.718
5118.0,166.638,,Rick,61.144,125.263,52.88,,False,False,,0.15,239.287
5119.0,163.47,,Rick,61.144,125.263,63.491,,False,False,,0.12,249.898
5120.0,160.581,,Rick,61.144,125.263,72.437,,False,False,,0.05,258.843
5121.0,157.688,,Rick,61.144,125.263,80.696,,False,False,,0.07,267.103
5122.0,154.53,,Rick,61.144,125.263,88.915,,False,False,,0.02,275.321
5123.0,150.982,,Rick,61.144,125.263,97.157,,False,False,,0.04,283.564
5124.0,147.12,,Rick,61.144,125.263,104.936,,False,False,,0.02,291.343
5125.0,143.066,,Rick,61.144,125.263,111.764,,False,False,,0.09,298.171
5126.0,138.941,,Rick,61.144,125.263,117.303,,False,False,,0.13,303.71
5127.0,134.868,,Rick,61.144,125.263,121.381,,False,False,,0.03,307.788
5128.0,130.968,,Rick,61.144,125.263,123.988,,False,False,,0.04,310.395
5129.0,127.364,,Rick,61.144,125.263,125.271,,False,False,,0.06,311.677
5130.0,124.176,,Rick,61.144,125.263,125.502,,False,False,,0.1,311.909
5131.0,121.527,,Rick,61.144,125.263,125.049,,False,False,,0.1,311.456
5132.0,119.302,,Rick,61.144,125.263,124.217,,False,False,,0.04,310.623
5133.0,116.805,,Morty,61.144,122.791,124.217,,False,False,,0.03,308.151
5134.0,113.479,,Morty,61.144,120.084,124.217,,False,False,,0.02,305.444
5135.0,109.51,,Morty,61.144,115.647,124.217,,False,False,,0.05,301.007
5136.0,105.086,,Morty,61.144,109.151,124.217,,False,False,,0.05,294.512
5137.0,100.391,,Morty,61.144,100.473,124.217,,False,False,,0.06,285.834
5138.0,95.611,,Morty,61.144,89.75,124.217,,False,False,,0.05,275.111
5139.0,90.932,,Morty,61.144,77.408,124.217,,False,False,,0.03,262.769
5140.0,86.539,,Morty,61.144,64.157,124.217,,False,False,,0.06,249.518
5141.0,82.616,,Morty,61.144,50.964,124.217,,False,False,,0.01,236.324
5142.0,79.315,,Jerry,38.87,50.964,124.217,,False,False,,0.04,214.051
5143.0,76.6,,Jerry,28.239,50.964,124.217,,False,False,,0.0,203.419
5144.0,74.148,,Jerry,18.111,50.964,124.217,,False,False,,0.0,193.291
5145.0,71.574,,Jerry,6.94,50.964,124.217,,False,False,,0.0,182.121
5146.0,68.493,,Jerry,-7.159,50.964,124.217,,False,False,,0.0,168.021
5147.0,64.565,,Jerry,-26.282,50.964,124.217,,False,False,,0.0,148.899
5148.0,59.73,,Jerry,-51.585,50.964,124.217,,False,False,,0.0,123.596
5149.0,54.348,,Jerry,-82.044,50.964,124.217,,False,False,,0.0,93.137
5150.0,48.872,,Jerry,-115.518,50.964,124.217,,False,False,,0.0,59.663
5151.0,43.753,,Jerry,-149.068,50.964,124.217,,False,False,,0.0,26.112
5152.0,40.089,,Jerry,-174.426,50.964,124.217,,False,False,,0.0,0.755
5153.0,39.0,,Jerry,-182.176,50.964,124.217,,False,False,,0.0,-6.995
5154.0,39.0,,Jerry,-182.176,50.964,124.217,,False,False,,0.0,-6.995
5155.0,39.0,,Jerry,-182.176,50.964,124.217,,False,False,,0.0,-6.995
5156.0,39.0,,Jerry,-182.176,50.964,124.217,,False,False,,0.0,-6.995
5157.0,39.0,,Jerry,-182.176,50.964,124.217,,False,False,,0.0,-6.995
5158.0,39.0,,Jerry,-182.176,50.964,124.217,,False,False,,0.0,-6.995
5159.0,39.0,,Jerry,-182.176,50.964,124.217,,False,False,,0.0,-6.995
5160.0,39.0,,Jerry,-182.176,50.964,124.217,,True,False,,0.0,-6.995
5161.0,193.634,,Rick,0.0,0.0,-71.479,,False,False,,0.07,-71.479
5162.0,184.695,,Rick,0.0,0.0,-23.572,,False,False,,0.01,-23.572
5163.0,178.091,,Rick,0.0,0.0,7.547,,False,False,,0.0,7.547
5164.0,173.443,,Rick,0.0,0.0,27.263,,False,False,,0.03,27.263
5165.0,170.411,,Rick,0.0,0.0,39.153,,False,False,,0.14,39.153
5166.0,168.682,,Rick,0.0,0.0,45.592,,False,False,,0.13,45.592
5167.0,167.963,,Rick,0.0,0.0,48.195,,False,False,,0.1,48.195
5168.0,167.982,,Rick,0.0,0.0,48.129,,False,False,,0.1,48.129
5169.0,168.474,,Rick,0.0,0.0,46.348,,False,False,,0.1,46.348
5170.0,169.165,,Rick,0.0,0.0,43.819,,False,False,,0.05,43.819
5171.0,169.75,,Rick,0.0,0.0,41.647,,False,False,,0.15,41.647
5172.0,169.924,,Rick,0.0,0.0,40.992,,False,False,,0.09,40.992
5173.0,169.392,,Rick,0.0,0.0,42.978,,False,False,,0.11,42.978
5174.0,167.903,,Rick,0.0,0.0,48.412,,False,False,,0.05,48.412
5175.0,165.454,,Rick,0.0,0.0,56.943,,False,False,,0.01,56.943
5176.0,162.417,,Rick,0.0,0.0,66.833,,False,False,,0.0,66.833
5177.0,159.244,,Rick,0.0,0.0,76.341,,False,False,,0.02,76.341
5178.0,156.394,,Rick,0.0,0.0,84.165,,False,False,,0.05,84.165
5179.0,154.293,,Rick,0.0,0.0,89.499,,False,False,,0.03,89.499
5180.0,153.158,,Rick,0.0,0.0,92.226,,False,False,,0.13,92.226
