step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
8017.0,88.402,,Morty,65.087,69.975,124.085,,False,False,,0.0,259.147
8018.0,85.775,,Morty,65.087,61.689,124.085,,False,False,,0.03,250.861
8019.0,83.7,,Morty,65.087,54.74,124.085,,False,False,,0.04,243.912
8020.0,82.111,,Jerry,49.175,54.74,124.085,,False,False,,0.05,228.0
8021.0,80.942,,Jerry,44.943,54.74,124.085,,False,False,,0.0,223.768
8022.0,80.123,,Jerry,41.916,54.74,124.085,,False,False,,0.0,220.74
8023.0,79.59,,Jerry,39.91,54.74,124.085,,False,False,,0.0,218.735
8024.0,79.273,,Jerry,38.709,54.74,124.085,,False,False,,0.0,217.534
8025.0,79.106,,Jerry,38.073,54.74,124.085,,False,False,,0.0,216.897
8026.0,79.021,,Jerry,37.75,54.74,124.085,,False,False,,0.0,216.574
8027.0,78.958,,Jerry,37.507,54.74,124.085,,False,False,,0.0,216.331
8028.0,78.887,,Jerry,37.235,54.74,124.085,,False,False,,0.0,216.06
8029.0,78.83,,Jerry,37.017,54.74,124.085,,False,False,,0.0,215.842
8030.0,78.82,,Jerry,36.977,54.74,124.085,,False,False,,0.0,215.802
8031.0,78.888,,Jerry,37.24,54.74,124.085,,False,False,,0.0,216.064
8032.0,79.068,,Jerry,37.928,54.74,124.085,,False,False,,0.0,216.753
8033.0,79.395,,Jerry,39.172,54.74,124.085,,False,False,,0.0,217.997
8034.0,79.907,,Jerry,41.106,54.74,124.085,,False,False,,0.0,219.931
8035.0,80.646,,Jerry,43.854,54.74,124.085,,False,False,,0.0,222.679
8036.0,81.65,,Jerry,47.519,54.74,124.085,,False,False,,0.0,226.344
8037.0,82.948,,Jerry,52.13,54.74,124.085,,False,False,,0.0,230.955
8038.0,84.494,,Jerry,57.441,54.74,124.085,,False,False,,0.0,236.266
8039.0,86.135,,Jerry,62.86,54.74,124.085,,False,False,,0.0,241.684
8040.0,87.693,,Morty,62.86,67.796,124.085,,False,False,,0.0,254.74
8041.0,88.99,,Morty,62.86,71.749,124.085,,False,False,,0.01,258.694
8042.0,89.881,,Morty,62.86,74.384,124.085,,False,False,,0.07,261.329
8043.0,90.423,,Morty,62.86,75.956,124.085,,False,False,,0.04,262.901
8044.0,90.978,,Morty,62.86,77.537,124.085,,False,False,,0.0,264.482
8045.0,91.972,,Morty,62.86,80.309,124.085,,False,False,,0.0,267.253
8046.0,93.833,,Morty,62.86,85.274,124.085,,False,False,,0.05,272.219
8047.0,96.901,,Morty,62.86,92.833,124.085,,False,False,,0.06,279.778
8048.0,101.007,,Morty,62.86,101.717,124.085,,False,False,,0.06,288.662
8049.0,105.208,,Morty,62.86,109.353,124.085,,False,False,,0.02,296.298
8050.0,108.394,,Morty,62.86,114.162,124.085,,False,False,,0.06,301.106
8051.0,109.451,,Morty,62.86,115.571,124.085,,False,False,,0.05,302.515
8052.0,107.407,,Morty,62.86,112.762,124.085,,False,False,,0.02,299.707
8053.0,102.123,,Morty,62.86,103.89,124.085,,False,False,,0.06,290.834
8054.0,94.715,,Morty,62.86,87.528,124.085,,False,False,,0.0,274.473
8055.0,86.575,,Morty,62.86,64.274,124.085,,False,False,,0.01,251.219
8056.0,79.098,,Morty,62.86,38.043,124.085,,False,False,,0.0,224.988
8057.0,73.572,,Jerry,15.659,38.043,124.085,,False,False,,0.07,177.787
8058.0,70.656,,Jerry,2.824,38.043,124.085,,False,False,,0.0,164.952
8059.0,70.069,,Jerry,0.152,38.043,124.085,,False,False,,0.0,162.28
8060.0,71.317,,Jerry,5.795,38.043,124.085,,False,False,,0.0,167.923
8061.0,73.909,,Jerry,17.096,38.043,124.085,,False,False,,0.0,179.224
8062.0,77.352,,Jerry,31.245,38.043,124.085,,False,False,,0.0,193.373
8063.0,81.155,,Jerry,45.723,38.043,124.085,,False,False,,0.0,207.851
8064.0,84.826,,Jerry,58.556,38.043,124.085,,False,False,,0.0,220.684
8065.0,87.875,,Jerry,68.359,38.043,124.085,,False,False,,0.0,230.487
8066.0,89.811,,Morty,68.359,74.18,124.085,,False,False,,0.0,266.624
8067.0,90.879,,Morty,68.359,77.257,124.085,,False,False,,0.06,269.701
8068.0,91.93,,Morty,68.359,80.195,124.085,,False,False,,0.04,272.639
8069.0,92.425,,Morty,68.359,81.546,124.085,,False,False,,0.02,273.989
8070.0,92.501,,Morty,68.359,81.749,124.085,,False,False,,0.02,274.193
8071.0,92.293,,Morty,68.359,81.187,124.085,,False,False,,0.07,273.63
8072.0,91.939,,Morty,68.359,80.218,124.085,,False,False,,0.04,272.662
8073.0,91.574,,Morty,68.359,79.211,124.085,,False,False,,0.05,271.654
8074.0,91.335,,Morty,68.359,78.544,124.085,,False,False,,0.06,270.987
8075.0,91.357,,Morty,68.359,78.604,124.085,,False,False,,0.03,271.048
8076.0,91.774,,Morty,68.359,79.764,124.085,,False,False,,0.06,272.208
8077.0,92.693,,Morty,68.359,82.268,124.085,,False,False,,0.01,274.712
8078.0,94.047,,Morty,68.359,85.827,124.085,,False,False,,0.04,278.271
8079.0,95.507,,Morty,68.359,89.496,124.085,,False,False,,0.05,281.939
8080.0,96.69,,Morty,68.359,92.336,124.085,,False,False,,0.02,284.78
8081.0,97.21,,Morty,68.359,93.549,124.085,,False,False,,0.03,285.992
8082.0,96.735,,Morty,68.359,92.443,124.085,,False,False,,0.01,284.886
8083.0,95.247,,Morty,68.359,88.855,124.085,,False,False,,0.04,281.299
8084.0,93.198,,Morty,68.359,83.614,124.085,,False,False,,0.06,276.058
8085.0,91.147,,Morty,68.359,78.016,124.085,,False,False,,0.07,270.459
8086.0,89.651,,Morty,68.359,73.711,124.085,,False,False,,0.06,266.155
8087.0,89.208,,Morty,68.359,72.399,124.085,,False,False,,0.0,264.843
8088.0,89.95,,Morty,68.359,74.587,124.085,,False,False,,0.02,267.03
8089.0,91.468,,Morty,68.359,78.914,124.085,,False,False,,0.05,271.358
8090.0,93.228,,Morty,68.359,83.694,124.085,,False,False,,0.0,276.137
8091.0,94.7,,Morty,68.359,87.491,124.085,,False,False,,0.0,279.934
8092.0,95.404,,Morty,68.359,89.243,124.085,,False,False,,0.05,281.687
8093.0,95.178,,Morty,68.359,88.684,124.085,,False,False,,0.07,281.128
8094.0,94.333,,Morty,68.359,86.561,124.085,,False,False,,0.01,279.005
8095.0,93.288,,Morty,68.359,83.85,124.085,,False,False,,0.07,276.294
8096.0,92.459,,Morty,68.359,81.636,124.085,,False,False,,0.06,274.079
8097.0,92.226,,Morty,68.359,81.004,124.085,,False,False,,0.05,273.448
8098.0,92.746,,Morty,68.359,82.41,124.085,,False,False,,0.02,274.854
8099.0,93.839,,Morty,68.359,85.292,124.085,,False,False,,0.03,277.735
8100.0,95.251,,Morty,68.359,88.866,124.085,,False,False,,0.05,281.31
8101.0,96.728,,Morty,68.359,92.426,124.085,,False,False,,0.07,284.87
8102.0,98.031,,Morty,68.359,95.418,124.085,,False,False,,0.04,287.861
8103.0,99.022,,Morty,68.359,97.598,124.085,,False,False,,0.01,290.041
8104.0,99.71,,Morty,68.359,99.063,124.085,,False,False,,0.06,291.507
8105.0,100.137,,Morty,68.359,99.952,124.085,,False,False,,0.01,292.396
8106.0,100.345,,Morty,68.359,100.379,124.085,,False,False,,0.05,292.823
8107.0,100.371,,Morty,68.359,100.433,124.085,,False,False,,0.0,292.877
8108.0,100.228,,Morty,68.359,100.14,124.085,,False,False,,0.02,292.584
8109.0,99.89,,Morty,68.359,99.439,124.085,,False,False,,0.05,291.883
8110.0,99.321,,Morty,68.359,98.24,124.085,,False,False,,0.06,290.683
8111.0,98.488,,Morty,68.359,96.433,124.085,,False,False,,0.0,288.877
8112.0,97.356,,Morty,68.359,93.886,124.085,,False,False,,0.0,286.33
8113.0,95.891,,Morty,68.359,90.431,124.085,,False,False,,0.03,282.875
8114.0,94.058,,Morty,68.359,85.857,124.085,,False,False,,0.07,278.301
8115.0,91.824,,Morty,68.359,79.902,124.085,,False,False,,0.0,272.346
8116.0,89.155,,Morty,68.359,72.242,124.085,,False,False,,0.06,264.686
8117.0,87.329,,Morty,68.359,66.658,124.085,,False,False,,0.04,259.102
8118.0,87.818,,Morty,68.359,68.182,124.085,,False,False,,0.04,260.626
8119.0,88.366,,Morty,68.359,69.863,124.085,,False,False,,0.05,262.307
8120.0,88.962,,Morty,68.359,71.666,124.085,,False,False,,0.0,264.11
8121.0,89.598,,Morty,68.359,73.554,124.085,,False,False,,0.02,265.998
8122.0,90.263,,Morty,68.359,75.493,124.085,,False,False,,0.03,267.937
8123.0,90.948,,Morty,68.359,77.452,124.085,,False,False,,0.04,269.896
8124.0,91.643,,Morty,68.359,79.4,124.085,,False,False,,0.06,271.844
8125.0,92.339,,Morty,68.359,81.311,124.085,,False,False,,0.05,273.755
8126.0,93.027,,Morty,68.359,83.16,124.085,,False,False,,0.01,275.603
8127.0,93.703,,Morty,68.359,84.938,124.085,,False,False,,0.01,277.382
8128.0,94.402,,Morty,68.359,86.735,124.085,,False,False,,0.07,279.179
8129.0,95.212,,Morty,68.359,88.769,124.085,,False,False,,0.02,281.213
8130.0,96.236,,Morty,68.359,91.262,124.085,,False,False,,0.02,283.706
8131.0,97.578,,Morty,68.359,94.393,124.085,,False,False,,0.05,286.836
8132.0,99.31,,Morty,68.359,98.216,124.085,,False,False,,0.05,290.66
8133.0,101.348,,Morty,68.359,102.393,124.085,,False,False,,0.05,294.836
8134.0,103.362,,Morty,68.359,106.18,124.085,,False,False,,0.0,298.623
8135.0,104.969,,Morty,68.359,108.957,124.085,,False,False,,0.01,301.401
8136.0,105.784,,Morty,68.359,110.285,124.085,,False,False,,0.07,302.728
8137.0,105.471,,Morty,68.359,109.782,124.085,,False,False,,0.02,302.225
8138.0,103.974,,Morty,68.359,107.262,124.085,,False,False,,0.01,299.706
8139.0,101.657,,Morty,68.359,102.994,124.085,,False,False,,0.07,295.438
8140.0,98.978,,Morty,68.359,97.502,124.085,,False,False,,0.0,289.945
8141.0,96.395,,Morty,68.359,91.639,124.085,,False,False,,0.03,284.083
8142.0,94.328,,Morty,68.359,86.549,124.085,,False,False,,0.07,278.992
8143.0,92.977,,Morty,68.359,83.028,124.085,,False,False,,0.06,275.472
8144.0,92.206,,Morty,68.359,80.951,124.085,,False,False,,0.05,273.394
8145.0,91.806,,Morty,68.359,79.852,124.085,,False,False,,0.01,272.296
8146.0,91.567,,Morty,68.359,79.189,124.085,,False,False,,0.06,271.633
8147.0,91.301,,Morty,68.359,78.447,124.085,,False,False,,0.03,270.891
8148.0,90.959,,Morty,68.359,77.484,124.085,,False,False,,0.0,269.928
8149.0,90.697,,Morty,68.359,76.738,124.085,,False,False,,0.0,269.182
8150.0,90.715,,Morty,68.359,76.792,124.085,,False,False,,0.01,269.236
8151.0,91.217,,Morty,68.359,78.213,124.085,,False,False,,0.06,270.657
8152.0,92.371,,Morty,68.359,81.399,124.085,,False,False,,0.03,273.843
8153.0,94.142,,Morty,68.359,86.072,124.085,,False,False,,0.06,278.515
8154.0,96.188,,Morty,68.359,91.146,124.085,,False,False,,0.05,283.59
8155.0,98.102,,Morty,68.359,95.575,124.085,,False,False,,0.06,288.019
8156.0,99.473,,Morty,68.359,98.562,124.085,,False,False,,0.03,291.005
8157.0,99.933,,Morty,68.359,99.53,124.085,,False,False,,0.04,291.973
8158.0,99.361,,Morty,68.359,98.325,124.085,,False,False,,0.05,290.769
8159.0,98.005,,Morty,68.359,95.359,124.085,,False,False,,0.03,287.802
8160.0,96.194,,Morty,68.359,91.159,124.085,,False,False,,0.05,283.603
8161.0,94.258,,Morty,68.359,86.368,124.085,,False,False,,0.01,278.812
8162.0,92.527,,Morty,68.359,81.821,124.085,,False,False,,0.04,274.265
8163.0,91.332,,Morty,68.359,78.535,124.085,,False,False,,0.06,270.978
8164.0,91.002,,Morty,68.359,77.607,124.085,,False,False,,0.04,270.051
8165.0,91.869,,Morty,68.359,80.025,124.085,,False,False,,0.03,272.469
8166.0,94.261,,Morty,68.359,86.377,124.085,,False,False,,0.01,278.821
8167.0,94.813,,Morty,68.359,87.773,124.085,,False,False,,0.06,280.217
8168.0,90.11,,Morty,68.359,75.051,124.085,,False,False,,0.04,267.495
8169.0,87.548,,Morty,68.359,67.344,124.085,,False,False,,0.05,259.788
8170.0,86.742,,Morty,68.359,64.805,124.085,,False,False,,0.04,257.249
8171.0,87.306,,Morty,68.359,66.587,124.085,,False,False,,0.01,259.03
8172.0,88.855,,Morty,68.359,71.345,124.085,,False,False,,0.03,263.788
8173.0,91.005,,Morty,68.359,77.614,124.085,,False,False,,0.07,270.058
8174.0,93.37,,Morty,68.359,84.066,124.085,,False,False,,0.07,276.51
8175.0,95.565,,Morty,68.359,89.638,124.085,,False,False,,0.07,282.082
8176.0,97.205,,Morty,68.359,93.539,124.085,,False,False,,0.01,285.983
8177.0,97.945,,Morty,68.359,95.226,124.085,,False,False,,0.03,287.669
8178.0,97.678,,Morty,68.359,94.621,124.085,,False,False,,0.07,287.064
8179.0,96.652,,Morty,68.359,92.248,124.085,,False,False,,0.06,284.692
8180.0,95.198,,Morty,68.359,88.735,124.085,,False,False,,0.06,281.178
8181.0,93.645,,Morty,68.359,84.788,124.085,,False,False,,0.04,277.232
8182.0,92.302,,Morty,68.359,81.211,124.085,,False,False,,0.01,273.654
8183.0,91.346,,Morty,68.359,78.574,124.085,,False,False,,0.04,271.017
8184.0,90.762,,Morty,68.359,76.926,124.085,,False,False,,0.06,269.369
8185.0,90.492,,Morty,68.359,76.154,124.085,,False,False,,0.0,268.597
8186.0,90.477,,Morty,68.359,76.111,124.085,,False,False,,0.06,268.555
8187.0,90.656,,Morty,68.359,76.624,124.085,,False,False,,0.05,269.067
8188.0,90.944,,Morty,68.359,77.442,124.085,,False,False,,0.0,269.886
8189.0,91.222,,Morty,68.359,78.225,124.085,,False,False,,0.04,270.669
8190.0,91.362,,Morty,68.359,78.619,124.085,,False,False,,0.07,271.063
8191.0,91.239,,Morty,68.359,78.274,124.085,,False,False,,0.01,270.718
8192.0,90.745,,Morty,68.359,76.876,124.085,,False,False,,0.01,269.319
8193.0,89.881,,Morty,68.359,74.383,124.085,,False,False,,0.04,266.827
8194.0,88.815,,Morty,68.359,71.224,124.085,,False,False,,0.0,263.668
8195.0,87.754,,Morty,68.359,67.982,124.085,,False,False,,0.07,260.426
8196.0,86.901,,Morty,68.359,65.31,124.085,,False,False,,0.03,257.754
8197.0,86.433,,Morty,68.359,63.819,124.085,,False,False,,0.04,256.263
8198.0,86.354,,Morty,68.359,63.563,124.085,,False,False,,0.06,256.007
8199.0,86.404,,Morty,68.359,63.724,124.085,,False,False,,0.0,256.168
8200.0,86.268,,Morty,68.359,63.287,124.085,,False,False,,0.04,255.731
8201.0,85.63,,Morty,68.359,61.215,124.085,,False,False,,0.02,253.659
8202.0,84.215,,Morty,68.359,56.497,124.085,,False,False,,0.02,248.941
8203.0,81.994,,Jerry,48.755,56.497,124.085,,False,False,,0.02,229.338
8204.0,79.307,,Jerry,38.84,56.497,124.085,,False,False,,0.0,219.422
8205.0,76.577,,Jerry,28.147,56.497,124.085,,False,False,,0.0,208.73
8206.0,74.226,,Jerry,18.441,56.497,124.085,,False,False,,0.0,199.023
8207.0,72.642,,Jerry,11.642,56.497,124.085,,False,False,,0.0,192.224
8208.0,72.005,,Jerry,8.852,56.497,124.085,,False,False,,0.0,189.434
8209.0,72.187,,Jerry,9.649,56.497,124.085,,False,False,,0.0,190.232
8210.0,72.992,,Jerry,13.164,56.497,124.085,,False,False,,0.0,193.746
8211.0,74.271,,Jerry,18.631,56.497,124.085,,False,False,,0.0,199.213
8212.0,75.968,,Jerry,25.679,56.497,124.085,,False,False,,0.0,206.262
8213.0,78.135,,Jerry,34.327,56.497,124.085,,False,False,,0.0,214.909
8214.0,80.879,,Jerry,44.715,56.497,124.085,,False,False,,0.0,225.297
8215.0,84.312,,Jerry,56.825,56.497,124.085,,False,False,,0.0,237.407
8216.0,88.5,,Jerry,70.27,56.497,124.085,,False,False,,0.0,250.853
8217.0,91.895,,Morty,70.27,80.099,124.085,,False,False,,0.0,274.454
8218.0,93.998,,Morty,70.27,85.703,124.085,,False,False,,0.02,280.058
8219.0,99.868,,Morty,70.27,99.394,124.085,,False,False,,0.03,293.749
8220.0,108.832,,Morty,70.27,114.757,124.085,,False,False,,0.06,309.113
8221.0,119.923,,Morty,70.27,124.49,124.085,,False,False,,0.05,318.846
8222.0,132.18,,Morty,70.27,123.314,124.085,,False,False,,0.02,317.669
8223.0,144.816,,Rick,70.27,123.314,108.984,,False,False,,0.0,302.568
8224.0,157.226,,Rick,70.27,123.314,81.949,,False,False,,0.05,275.533
8225.0,168.952,,Rick,70.27,123.314,44.604,,False,False,,0.1,238.188
8226.0,179.635,,Rick,70.27,123.314,0.596,,False,False,,0.15,194.18
8227.0,189.008,,Rick,70.27,123.314,-45.855,,False,False,,0.09,147.729
8228.0,197.032,,Rick,70.27,123.314,-91.441,,False,False,,0.13,102.144
8229.0,203.975,,Rick,70.27,123.314,-135.218,,False,False,,0.04,58.366
8230.0,210.168,,Rick,70.27,123.314,-177.662,,False,False,,0.07,15.922
8231.0,215.934,,Rick,70.27,123.314,-220.05,,False,False,,0.1,-26.466
8232.0,221.56,,Rick,70.27,123.314,-264.082,,False,False,,0.0,-70.497
8233.0,227.187,,Rick,70.27,123.314,-310.762,,False,False,,0.11,-117.178
8234.0,232.742,,Rick,70.27,123.314,-359.441,,False,False,,0.08,-165.857
8235.0,238.099,,Rick,70.27,123.314,-408.821,,False,False,,0.13,-215.237
8236.0,243.123,,Rick,70.27,123.314,-457.301,,False,False,,0.1,-263.717
8237.0,247.685,,Rick,70.27,123.314,-503.15,,False,False,,0.0,-309.566
8238.0,251.737,,Rick,70.27,123.314,-545.32,,False,False,,0.12,-351.736
8239.0,255.351,,Rick,70.27,123.314,-584.099,,False,False,,0.14,-390.515
8240.0,258.628,,Rick,70.27,123.314,-620.205,,False,False,,0.03,-426.621
8241.0,261.666,,Rick,70.27,123.314,-654.471,,False,False,,0.05,-460.887
8242.0,264.541,,Rick,70.27,123.314,-687.606,,False,False,,0.14,-494.021
8243.0,267.212,,Rick,70.27,123.314,-719.003,,False,False,,0.05,-525.419
8244.0,269.462,,Rick,70.27,123.314,-745.919,,False,False,,0.04,-552.335
8245.0,271.036,,Rick,70.27,123.314,-765.007,,False,False,,0.03,-571.423
8246.0,271.681,,Rick,70.27,123.314,-772.888,,False,False,,0.11,-579.304
8247.0,271.197,,Rick,70.27,123.314,-766.966,,False,False,,0.01,-573.381
8248.0,269.697,,Rick,70.27,123.314,-748.76,,False,False,,0.05,-555.176
8249.0,267.768,,Rick,70.27,123.314,-725.624,,False,False,,0.02,-532.04
8250.0,266.103,,Rick,70.27,123.314,-705.895,,False,False,,0.05,-512.311
8251.0,265.395,,Rick,70.27,123.314,-697.577,,False,False,,0.04,-503.993
8252.0,266.25,,Rick,70.27,123.314,-707.633,,False,False,,0.03,-514.049
8253.0,268.741,,Rick,70.27,123.314,-737.25,,False,False,,0.0,-543.666
8254.0,272.133,,Rick,70.27,123.314,-778.425,,False,False,,0.04,-584.841
8255.0,275.517,,Rick,70.27,123.314,-820.451,,False,False,,0.1,-626.867
8256.0,277.982,,Rick,70.27,123.314,-851.675,,False,False,,0.1,-658.091
8257.0,278.703,,Rick,70.27,123.314,-860.899,,False,False,,0.07,-667.315
8258.0,277.346,,Rick,70.27,123.314,-843.573,,False,False,,0.11,-649.989
8259.0,274.319,,Rick,70.27,123.314,-805.47,,False,False,,0.11,-611.886
8260.0,270.193,,Rick,70.27,123.314,-754.757,,False,False,,0.08,-561.173
8261.0,265.536,,Rick,70.27,123.314,-699.234,,False,False,,0.0,-505.649
8262.0,260.917,,Rick,70.27,123.314,-645.951,,False,False,,0.12,-452.367
8263.0,256.905,,Rick,70.27,123.314,-601.104,,False,False,,0.06,-407.52
8264.0,254.066,,Rick,70.27,123.314,-570.19,,False,False,,0.1,-376.606
8265.0,252.97,,Rick,70.27,123.314,-558.435,,False,False,,0.14,-364.851
8266.0,254.186,,Rick,70.27,123.314,-571.481,,False,False,,0.14,-377.897
8267.0,254.907,,Rick,70.27,123.314,-579.275,,False,False,,0.01,-385.691
8268.0,251.353,,Rick,70.27,123.314,-541.268,,False,False,,0.1,-347.684
8269.0,248.646,,Rick,70.27,123.314,-513.022,,False,False,,0.03,-319.438
8270.0,246.606,,Rick,70.27,123.314,-492.144,,False,False,,0.12,-298.56
8271.0,245.056,,Rick,70.27,123.314,-476.51,,False,False,,0.04,-282.926
8272.0,243.819,,Rick,70.27,123.314,-464.178,,False,False,,0.0,-270.594
8273.0,242.72,,Rick,70.27,123.314,-453.33,,False,False,,0.1,-259.746
8274.0,241.586,,Rick,70.27,123.314,-442.239,,False,False,,0.08,-248.655
8275.0,240.245,,Rick,70.27,123.314,-429.266,,False,False,,0.13,-235.681
8276.0,238.527,,Rick,70.27,123.314,-412.869,,False,False,,0.0,-219.285
8277.0,236.29,,Rick,70.27,123.314,-391.87,,False,False,,0.01,-198.286
8278.0,233.534,,Rick,70.27,123.314,-366.59,,False,False,,0.08,-173.006
8279.0,230.485,,Rick,70.27,123.314,-339.353,,False,False,,0.08,-145.769
8280.0,227.418,,Rick,70.27,123.314,-312.738,,False,False,,0.02,-119.154
8281.0,224.612,,Rick,70.27,123.314,-289.076,,False,False,,0.15,-95.492
8282.0,222.325,,Rick,70.27,123.314,-270.271,,False,False,,0.13,-76.687
8283.0,220.666,,Rick,70.27,123.314,-256.909,,False,False,,0.14,-63.325
8284.0,219.524,,Rick,70.27,123.314,-247.845,,False,False,,0.06,-54.261
8285.0,218.742,,Rick,70.27,123.314,-241.695,,False,False,,0.03,-48.111
8286.0,218.165,,Rick,70.27,123.314,-237.195,,False,False,,0.13,-43.611
8287.0,217.653,,Rick,70.27,123.314,-233.224,,False,False,,0.01,-39.64
8288.0,217.12,,Rick,70.27,123.314,-229.111,,False,False,,0.09,-35.527
8289.0,216.553,,Rick,70.27,123.314,-224.761,,False,False,,0.03,-31.177
8290.0,215.934,,Rick,70.27,123.314,-220.047,,False,False,,0.0,-26.463
8291.0,215.21,,Rick,70.27,123.314,-214.572,,False,False,,0.04,-20.988
8292.0,214.307,,Rick,70.27,123.314,-207.806,,False,False,,0.12,-14.222
8293.0,213.263,,Rick,70.27,123.314,-200.07,,False,False,,0.12,-6.486
8294.0,212.32,,Rick,70.27,123.314,-193.153,,False,False,,0.09,0.431
8295.0,211.755,,Rick,70.27,123.314,-189.051,,False,False,,0.14,4.533
8296.0,211.854,,Rick,70.27,123.314,-189.767,,False,False,,0.13,3.817
8297.0,212.865,,Rick,70.27,123.314,-197.138,,False,False,,0.12,-3.554
8298.0,214.734,,Rick,70.27,123.314,-210.996,,False,False,,0.07,-17.412
8299.0,216.945,,Rick,70.27,123.314,-227.77,,False,False,,0.01,-34.186
8300.0,218.903,,Rick,70.27,123.314,-242.956,,False,False,,0.06,-49.372
8301.0,220.035,,Rick,70.27,123.314,-251.887,,False,False,,0.14,-58.303
8302.0,219.841,,Rick,70.27,123.314,-250.346,,False,False,,0.06,-56.762
8303.0,218.118,,Rick,70.27,123.314,-236.826,,False,False,,0.05,-43.242
8304.0,215.099,,Rick,70.27,123.314,-213.74,,False,False,,0.05,-20.156
8305.0,211.122,,Rick,70.27,123.314,-184.48,,False,False,,0.05,9.105
8306.0,206.527,,Rick,70.27,123.314,-152.322,,False,False,,0.02,41.262
8307.0,201.641,,Rick,70.27,123.314,-120.051,,False,False,,0.1,73.533
8308.0,196.667,,Rick,70.27,123.314,-89.25,,False,False,,0.12,104.334
8309.0,191.629,,Rick,70.27,123.314,-60.152,,False,False,,0.05,133.432
8310.0,186.506,,Rick,70.27,123.314,-32.736,,False,False,,0.08,160.848
8311.0,181.274,,Rick,70.27,123.314,-6.997,,False,False,,0.14,186.587
8312.0,175.906,,Rick,70.27,123.314,17.04,,False,False,,0.11,210.624
8313.0,170.371,,Rick,70.27,123.314,39.307,,False,False,,0.06,232.891
8314.0,164.634,,Rick,70.27,123.314,59.69,,False,False,,0.06,253.274
8315.0,158.657,,Rick,70.27,123.314,78.007,,False,False,,0.06,271.591
8316.0,152.398,,Rick,70.27,123.314,93.994,,False,False,,0.09,287.578
8317.0,145.088,,Rick,70.27,123.314,108.53,,False,False,,0.04,302.114
8318.0,136.593,,Rick,70.27,123.314,119.822,,False,False,,0.09,313.406
8319.0,129.546,,Rick,70.27,123.314,124.624,,False,False,,0.08,318.208
8320.0,123.754,,Rick,70.27,123.314,125.469,,False,False,,0.04,319.053
8321.0,119.025,,Rick,70.27,123.314,124.084,,False,False,,0.02,317.668
8322.0,115.163,,Morty,70.27,121.57,124.084,,False,False,,0.11,315.924
8323.0,111.972,,Morty,70.27,118.554,124.084,,False,False,,0.04,312.908
8324.0,109.253,,Morty,70.27,115.314,124.084,,False,False,,0.07,309.668
8325.0,106.806,,Morty,70.27,111.87,124.084,,False,False,,0.06,306.225
8326.0,104.429,,Morty,70.27,108.048,124.084,,False,False,,0.02,302.402
