step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
8873.0,227.301,,Rick,59.515,125.405,-311.741,,False,False,,0.06,-126.821
8874.0,230.486,,Rick,59.515,125.405,-339.359,,False,False,,0.15,-154.439
8875.0,233.166,,Rick,59.515,125.405,-363.264,,False,False,,0.12,-178.343
8876.0,234.783,,Rick,59.515,125.405,-377.965,,False,False,,0.03,-193.045
8877.0,235.228,,Rick,59.515,125.405,-382.051,,False,False,,0.13,-197.131
8878.0,235.082,,Rick,59.515,125.405,-380.715,,False,False,,0.02,-195.795
8879.0,235.062,,Rick,59.515,125.405,-380.527,,False,False,,0.1,-195.606
8880.0,235.865,,Rick,59.515,125.405,-387.93,,False,False,,0.11,-203.01
8881.0,238.105,,Rick,59.515,125.405,-408.871,,False,False,,0.07,-223.95
8882.0,241.932,,Rick,59.515,125.405,-445.611,,False,False,,0.04,-260.69
8883.0,246.803,,Rick,59.515,125.405,-494.147,,False,False,,0.03,-309.226
8884.0,252.034,,Rick,59.515,125.405,-548.468,,False,False,,0.1,-363.548
8885.0,256.953,,Rick,59.515,125.405,-601.635,,False,False,,0.0,-416.715
8886.0,260.903,,Rick,59.515,125.405,-645.79,,False,False,,0.09,-460.87
8887.0,263.24,,Rick,59.515,125.405,-672.519,,False,False,,0.0,-487.599
8888.0,263.328,,Rick,59.515,125.405,-673.544,,False,False,,0.0,-488.624
8889.0,260.545,,Rick,59.515,125.405,-641.731,,False,False,,0.07,-456.81
8890.0,254.271,,Rick,59.515,125.405,-572.397,,False,False,,0.09,-387.477
8891.0,246.255,,Rick,59.515,125.405,-488.592,,False,False,,0.07,-303.672
8892.0,240.288,,Rick,59.515,125.405,-429.679,,False,False,,0.0,-244.758
8893.0,235.246,,Rick,59.515,125.405,-382.22,,False,False,,0.12,-197.3
8894.0,230.92,,Rick,59.515,125.405,-343.194,,False,False,,0.04,-158.274
8895.0,227.103,,Rick,59.515,125.405,-310.044,,False,False,,0.1,-125.124
8896.0,223.583,,Rick,59.515,125.405,-280.565,,False,False,,0.01,-95.645
8897.0,220.154,,Rick,59.515,125.405,-252.827,,False,False,,0.14,-67.906
8898.0,216.603,,Rick,59.515,125.405,-225.143,,False,False,,0.02,-40.223
8899.0,212.719,,Rick,59.515,125.405,-196.071,,False,False,,0.03,-11.15
8900.0,208.29,,Rick,59.515,125.405,-164.451,,False,False,,0.15,20.469
8901.0,203.145,,Rick,59.515,125.405,-129.77,,False,False,,0.07,55.15
8902.0,197.366,,Rick,59.515,125.405,-93.453,,False,False,,0.11,91.467
8903.0,191.42,,Rick,59.515,125.405,-58.994,,False,False,,0.05,125.927
8904.0,185.858,,Rick,59.515,125.405,-29.425,,False,False,,0.07,155.495
8905.0,181.227,,Rick,59.515,125.405,-6.779,,False,False,,0.15,178.141
8906.0,178.01,,Rick,59.515,125.405,7.903,,False,False,,0.14,192.823
8907.0,176.293,,Rick,59.515,125.405,15.386,,False,False,,0.05,200.306
8908.0,175.57,,Rick,59.515,125.405,18.461,,False,False,,0.1,203.382
8909.0,175.205,,Rick,59.515,125.405,19.999,,False,False,,0.07,204.919
8910.0,174.559,,Rick,59.515,125.405,22.691,,False,False,,0.08,207.611
8911.0,173.043,,Rick,59.515,125.405,28.874,,False,False,,0.08,213.794
8912.0,170.364,,Rick,59.515,125.405,39.334,,False,False,,0.01,224.255
8913.0,166.671,,Rick,59.515,125.405,52.767,,False,False,,0.07,237.687
8914.0,162.215,,Rick,59.515,125.405,67.463,,False,False,,0.04,252.383
8915.0,157.243,,Rick,59.515,125.405,81.903,,False,False,,0.12,266.823
8916.0,152.001,,Rick,59.515,125.405,94.898,,False,False,,0.0,279.819
8917.0,146.698,,Rick,59.515,125.405,105.711,,False,False,,0.0,290.631
8918.0,141.499,,Rick,59.515,125.405,114.035,,False,False,,0.05,298.955
8919.0,136.558,,Rick,59.515,125.405,119.857,,False,False,,0.12,304.777
8920.0,132.028,,Rick,59.515,125.405,123.405,,False,False,,0.02,308.326
8921.0,128.044,,Rick,59.515,125.405,125.112,,False,False,,0.08,310.032
8922.0,124.63,,Rick,59.515,125.405,125.521,,False,False,,0.06,310.441
8923.0,121.644,,Rick,59.515,125.405,125.082,,False,False,,0.15,310.002
8924.0,118.909,,Rick,59.515,125.405,124.027,,False,False,,0.03,308.947
8925.0,116.245,,Morty,59.515,122.4,124.027,,False,False,,0.07,305.942
8926.0,113.501,,Morty,59.515,120.105,124.027,,False,False,,0.02,303.647
8927.0,110.695,,Morty,59.515,117.109,124.027,,False,False,,0.03,300.651
8928.0,108.096,,Morty,59.515,113.748,124.027,,False,False,,0.04,297.29
8929.0,106.028,,Morty,59.515,110.672,124.027,,False,False,,0.03,294.214
8930.0,104.818,,Morty,59.515,108.706,124.027,,False,False,,0.06,292.248
8931.0,104.744,,Morty,59.515,108.581,124.027,,False,False,,0.02,292.123
8932.0,105.812,,Morty,59.515,110.329,124.027,,False,False,,0.06,293.871
8933.0,107.616,,Morty,59.515,113.066,124.027,,False,False,,0.0,296.608
8934.0,109.66,,Morty,59.515,115.838,124.027,,False,False,,0.05,299.38
8935.0,111.448,,Morty,59.515,117.977,124.027,,False,False,,0.05,301.52
8936.0,112.483,,Morty,59.515,119.094,124.027,,False,False,,0.02,302.636
8937.0,112.267,,Morty,59.515,118.869,124.027,,False,False,,0.0,302.411
8938.0,110.305,,Morty,59.515,116.641,124.027,,False,False,,0.06,300.183
8939.0,106.1,,Morty,59.515,110.784,124.027,,False,False,,0.04,294.326
8940.0,99.153,,Morty,59.515,97.88,124.027,,False,False,,0.07,281.422
8941.0,93.061,,Morty,59.515,83.25,124.027,,False,False,,0.01,266.792
8942.0,92.447,,Morty,59.515,81.603,124.027,,False,False,,0.0,265.145
8943.0,90.931,,Morty,59.515,77.406,124.027,,False,False,,0.01,260.948
8944.0,88.735,,Morty,59.515,70.984,124.027,,False,False,,0.0,254.526
8945.0,86.078,,Morty,59.515,62.674,124.027,,False,False,,0.01,246.216
8946.0,83.179,,Morty,59.515,52.936,124.027,,False,False,,0.02,236.478
8947.0,80.257,,Jerry,42.414,52.936,124.027,,False,False,,0.07,219.376
8948.0,77.533,,Jerry,31.961,52.936,124.027,,False,False,,0.0,208.923
8949.0,75.225,,Jerry,22.624,52.936,124.027,,False,False,,0.0,199.586
8950.0,73.554,,Jerry,15.585,52.936,124.027,,False,False,,0.0,192.547
8951.0,72.701,,Jerry,11.9,52.936,124.027,,False,False,,0.0,188.862
8952.0,72.615,,Jerry,11.526,52.936,124.027,,False,False,,0.0,188.488
8953.0,72.901,,Jerry,12.768,52.936,124.027,,False,False,,0.0,189.73
8954.0,73.085,,Jerry,13.564,52.936,124.027,,False,False,,0.0,190.526
8955.0,72.694,,Jerry,11.868,52.936,124.027,,False,False,,0.0,188.83
8956.0,71.312,,Jerry,5.773,52.936,124.027,,False,False,,0.0,182.735
8957.0,68.871,,Jerry,-5.386,52.936,124.027,,False,False,,0.0,171.576
8958.0,65.819,,Jerry,-20.034,52.936,124.027,,False,False,,0.0,156.928
8959.0,62.722,,Jerry,-35.693,52.936,124.027,,False,False,,0.0,141.269
8960.0,60.145,,Jerry,-49.334,52.936,124.027,,False,False,,0.0,127.628
8961.0,58.584,,Jerry,-57.87,52.936,124.027,,False,False,,0.0,119.092
8962.0,58.118,,Jerry,-60.452,52.936,124.027,,False,False,,0.0,116.51
8963.0,58.208,,Jerry,-59.952,52.936,124.027,,False,False,,0.0,117.01
8964.0,58.174,,Jerry,-60.145,52.936,124.027,,False,False,,0.0,116.818
8965.0,57.335,,Jerry,-64.841,52.936,124.027,,False,False,,0.0,112.121
8966.0,55.095,,Jerry,-77.674,52.936,124.027,,False,False,,0.0,99.289
8967.0,51.349,,Jerry,-100.063,52.936,124.027,,False,False,,0.0,76.9
8968.0,46.736,,Jerry,-129.253,52.936,124.027,,False,False,,0.0,47.709
8969.0,42.054,,Jerry,-160.686,52.936,124.027,,False,False,,0.0,16.277
8970.0,39.094,,Jerry,-181.506,52.936,124.027,,False,False,,0.0,-4.544
8971.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8972.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8973.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8974.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8975.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8976.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8977.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8978.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8979.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8980.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8981.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8982.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8983.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8984.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8985.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8986.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8987.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8988.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8989.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8990.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8991.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8992.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8993.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8994.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8995.0,39.0,,Jerry,-182.176,52.936,124.027,,False,False,,0.0,-5.214
8996.0,39.292,,Jerry,-180.087,52.936,124.027,,True,False,,0.0,-3.125
8997.0,170.899,,Rick,0.0,0.0,37.291,,False,False,,0.06,37.291
8998.0,166.782,,Rick,0.0,0.0,52.381,,False,False,,0.07,52.381
8999.0,161.787,,Rick,0.0,0.0,68.787,,False,False,,0.09,68.787
9000.0,156.879,,Rick,0.0,0.0,82.881,,False,False,,0.08,82.881
9001.0,152.491,,Rick,0.0,0.0,93.78,,False,False,,0.14,93.78
9002.0,148.742,,Rick,0.0,0.0,101.82,,False,False,,0.01,101.82
9003.0,145.568,,Rick,0.0,0.0,107.711,,False,False,,0.15,107.711
9004.0,142.802,,Rick,0.0,0.0,112.16,,False,False,,0.11,112.16
9005.0,140.243,,Rick,0.0,0.0,115.707,,False,False,,0.0,115.707
9006.0,137.776,,Rick,0.0,0.0,118.61,,False,False,,0.08,118.61
9007.0,135.444,,Rick,0.0,0.0,120.888,,False,False,,0.07,120.888
9008.0,133.327,,Rick,0.0,0.0,122.563,,False,False,,0.01,122.563
9009.0,131.509,,Rick,0.0,0.0,123.703,,False,False,,0.14,123.703
9010.0,130.062,,Rick,0.0,0.0,124.413,,False,False,,0.08,124.413
9011.0,128.944,,Rick,0.0,0.0,124.842,,False,False,,0.13,124.842
9012.0,127.939,,Rick,0.0,0.0,125.139,,False,False,,0.09,125.139
9013.0,126.799,,Rick,0.0,0.0,125.373,,False,False,,0.09,125.373
9014.0,125.279,,Rick,0.0,0.0,125.518,,False,False,,0.07,125.518
9015.0,123.18,,Rick,0.0,0.0,125.4,,False,False,,0.08,125.4
9016.0,120.542,,Rick,0.0,0.0,124.732,,False,False,,0.06,124.732
9017.0,117.764,,Rick,0.0,0.0,123.4,,False,False,,0.15,123.4
9018.0,115.325,,Morty,0.0,121.7,123.4,,False,False,,0.02,245.1
9019.0,113.707,,Morty,0.0,120.299,123.4,,False,False,,0.03,243.699
9020.0,113.34,,Morty,0.0,119.951,123.4,,False,False,,0.07,243.351
9021.0,114.335,,Morty,0.0,120.869,123.4,,False,False,,0.07,244.269
9022.0,116.32,,Morty,0.0,122.453,123.4,,False,False,,0.06,245.853
9023.0,118.815,,Morty,0.0,123.979,123.4,,False,False,,0.04,247.379
9024.0,121.344,,Morty,0.0,124.996,123.4,,False,False,,0.05,248.396
9025.0,123.46,,Rick,0.0,124.996,125.437,,False,False,,0.01,250.433
9026.0,124.898,,Rick,0.0,124.996,125.524,,False,False,,0.0,250.52
9027.0,125.665,,Rick,0.0,124.996,125.499,,False,False,,0.15,250.496
9028.0,125.827,,Rick,0.0,124.996,125.488,,False,False,,0.12,250.484
9029.0,125.452,,Rick,0.0,124.996,125.511,,False,False,,0.02,250.507
9030.0,124.614,,Rick,0.0,124.996,125.52,,False,False,,0.1,250.517
9031.0,123.431,,Rick,0.0,124.996,125.434,,False,False,,0.07,250.43
9032.0,122.079,,Rick,0.0,124.996,125.192,,False,False,,0.13,250.188
9033.0,120.75,,Rick,0.0,124.996,124.805,,False,False,,0.12,249.802
9034.0,119.637,,Rick,0.0,124.996,124.369,,False,False,,0.15,249.365
9035.0,118.915,,Morty,0.0,124.03,124.369,,False,False,,0.0,248.398
9036.0,118.659,,Morty,0.0,123.899,124.369,,False,False,,0.06,248.268
9037.0,118.795,,Morty,0.0,123.969,124.369,,False,False,,0.06,248.338
9038.0,119.217,,Morty,0.0,124.177,124.369,,False,False,,0.03,248.545
9039.0,119.817,,Morty,0.0,124.446,124.369,,False,False,,0.04,248.815
9040.0,120.489,,Morty,0.0,124.712,124.369,,False,False,,0.04,249.081
9041.0,121.124,,Rick,0.0,124.712,124.929,,False,False,,0.03,249.641
9042.0,121.618,,Rick,0.0,124.712,125.074,,False,False,,0.1,249.786
9043.0,121.862,,Rick,0.0,124.712,125.139,,False,False,,0.09,249.851
9044.0,121.751,,Rick,0.0,124.712,125.11,,False,False,,0.01,249.822
9045.0,120.374,,Rick,0.0,124.712,124.669,,False,False,,0.14,249.381
9046.0,117.645,,Rick,0.0,124.712,123.329,,False,False,,0.03,248.041
9047.0,116.642,,Morty,0.0,122.679,123.329,,False,False,,0.13,246.008
9048.0,117.03,,Morty,0.0,122.941,123.329,,False,False,,0.02,246.269
9049.0,118.479,,Morty,0.0,123.804,123.329,,False,False,,0.07,247.133
9050.0,120.654,,Morty,0.0,124.772,123.329,,False,False,,0.03,248.101
9051.0,123.225,,Rick,0.0,124.772,125.407,,False,False,,0.02,250.179
9052.0,125.858,,Rick,0.0,124.772,125.485,,False,False,,0.15,250.257
9053.0,128.221,,Rick,0.0,124.772,125.064,,False,False,,0.0,249.836
9054.0,129.982,,Rick,0.0,124.772,124.447,,False,False,,0.06,249.219
9055.0,130.84,,Rick,0.0,124.772,124.053,,False,False,,0.01,248.824
9056.0,130.685,,Rick,0.0,124.772,124.128,,False,False,,0.02,248.9
9057.0,129.695,,Rick,0.0,124.772,124.565,,False,False,,0.04,249.337
9058.0,128.109,,Rick,0.0,124.772,125.094,,False,False,,0.11,249.866
9059.0,126.169,,Rick,0.0,124.772,125.457,,False,False,,0.04,250.228
9060.0,124.102,,Rick,0.0,124.772,125.497,,False,False,,0.03,250.269
9061.0,122.061,,Rick,0.0,124.772,125.187,,False,False,,0.08,249.959
9062.0,120.08,,Rick,0.0,124.772,124.555,,False,False,,0.08,249.326
9063.0,118.171,,Rick,0.0,124.772,123.635,,False,False,,0.03,248.407
9064.0,116.344,,Morty,0.0,122.471,123.635,,False,False,,0.07,246.106
9065.0,114.616,,Morty,0.0,121.113,123.635,,False,False,,0.0,244.748
9066.0,113.032,,Morty,0.0,119.649,123.635,,False,False,,0.01,243.284
9067.0,111.684,,Morty,0.0,118.239,123.635,,False,False,,0.06,241.874
9068.0,110.674,,Morty,0.0,117.083,123.635,,False,False,,0.06,240.719
9069.0,110.103,,Morty,0.0,116.393,123.635,,False,False,,0.07,240.028
9070.0,110.055,,Morty,0.0,116.334,123.635,,False,False,,0.07,239.969
9071.0,110.496,,Morty,0.0,116.871,123.635,,False,False,,0.02,240.506
9072.0,111.215,,Morty,0.0,117.714,123.635,,False,False,,0.0,241.349
9073.0,111.966,,Morty,0.0,118.547,123.635,,False,False,,0.0,242.182
9074.0,112.501,,Morty,0.0,119.112,123.635,,False,False,,0.03,242.747
9075.0,112.594,,Morty,0.0,119.208,123.635,,False,False,,0.01,242.843
9076.0,112.159,,Morty,0.0,118.753,123.635,,False,False,,0.0,242.389
9077.0,111.314,,Morty,0.0,117.826,123.635,,False,False,,0.05,241.461
9078.0,110.224,,Morty,0.0,116.542,123.635,,False,False,,0.04,240.177
9079.0,109.056,,Morty,0.0,115.055,123.635,,False,False,,0.05,238.69
9080.0,107.956,,Morty,0.0,113.551,123.635,,False,False,,0.04,237.186
9081.0,106.97,,Morty,0.0,112.117,123.635,,False,False,,0.01,235.752
9082.0,105.992,,Morty,0.0,110.614,123.635,,False,False,,0.07,234.249
9083.0,104.879,,Morty,0.0,108.808,123.635,,False,False,,0.0,232.443
9084.0,103.491,,Morty,0.0,106.409,123.635,,False,False,,0.05,230.044
9085.0,101.701,,Morty,0.0,103.08,123.635,,False,False,,0.03,226.715
9086.0,99.482,,Morty,0.0,98.581,123.635,,False,False,,0.01,222.216
9087.0,96.949,,Morty,0.0,92.945,123.635,,False,False,,0.03,216.58
9088.0,94.252,,Morty,0.0,86.355,123.635,,False,False,,0.03,209.99
9089.0,91.54,,Morty,0.0,79.115,123.635,,False,False,,0.0,202.75
9090.0,88.961,,Morty,0.0,71.662,123.635,,False,False,,0.0,195.297
9091.0,86.664,,Morty,0.0,64.557,123.635,,False,False,,0.04,188.192
9092.0,84.798,,Morty,0.0,58.461,123.635,,False,False,,0.05,182.097
9093.0,83.512,,Jerry,54.09,58.461,123.635,,False,False,,0.07,236.186
9094.0,82.953,,Jerry,52.151,58.461,123.635,,False,False,,0.0,234.247
9095.0,83.325,,Jerry,53.445,58.461,123.635,,False,False,,0.0,235.542
9096.0,84.515,,Jerry,57.513,58.461,123.635,,False,False,,0.0,239.61
9097.0,85.884,,Jerry,62.045,58.461,123.635,,False,False,,0.0,244.142
9098.0,87.409,,Morty,62.045,66.909,123.635,,False,False,,0.0,252.59
9099.0,89.066,,Morty,62.045,71.976,123.635,,False,False,,0.05,257.657
9100.0,90.833,,Morty,62.045,77.126,123.635,,False,False,,0.01,262.806
9101.0,92.686,,Morty,62.045,82.248,123.635,,False,False,,0.06,267.929
9102.0,94.603,,Morty,62.045,87.245,123.635,,False,False,,0.0,272.926
9103.0,96.56,,Morty,62.045,92.032,123.635,,False,False,,0.03,277.712
9104.0,98.535,,Morty,62.045,96.537,123.635,,False,False,,0.06,282.218
9105.0,100.484,,Morty,62.045,100.664,123.635,,False,False,,0.06,286.345
9106.0,102.238,,Morty,62.045,104.108,123.635,,False,False,,0.03,289.788
9107.0,103.443,,Morty,62.045,106.324,123.635,,False,False,,0.01,292.004
9108.0,103.701,,Morty,62.045,106.782,123.635,,False,False,,0.06,292.463
9109.0,102.615,,Morty,62.045,104.814,123.635,,False,False,,0.01,290.494
9110.0,99.859,,Morty,62.045,99.375,123.635,,False,False,,0.02,285.055
9111.0,95.526,,Morty,62.045,89.541,123.635,,False,False,,0.01,275.222
9112.0,90.337,,Morty,62.045,75.707,123.635,,False,False,,0.0,261.387
9113.0,85.155,,Morty,62.045,59.648,123.635,,False,False,,0.01,245.329
9114.0,80.841,,Morty,62.045,44.574,123.635,,False,False,,0.04,230.255
9115.0,78.17,,Jerry,34.463,44.574,123.635,,False,False,,0.0,202.672
9116.0,77.386,,Jerry,31.381,44.574,123.635,,False,False,,0.0,199.59
9117.0,77.937,,Jerry,33.553,44.574,123.635,,False,False,,0.0,201.762
9118.0,79.097,,Jerry,38.039,44.574,123.635,,False,False,,0.0,206.248
9119.0,80.137,,Jerry,41.968,44.574,123.635,,False,False,,0.0,210.177
9120.0,80.404,,Jerry,42.959,44.574,123.635,,False,False,,0.0,211.169
9121.0,79.676,,Jerry,40.237,44.574,123.635,,False,False,,0.0,208.447
9122.0,78.388,,Jerry,35.308,44.574,123.635,,False,False,,0.0,203.518
9123.0,77.116,,Jerry,30.308,44.574,123.635,,False,False,,0.0,198.518
9124.0,76.44,,Jerry,27.593,44.574,123.635,,False,False,,0.0,195.802
9125.0,76.868,,Jerry,29.316,44.574,123.635,,False,False,,0.0,197.525
9126.0,78.501,,Jerry,35.748,44.574,123.635,,False,False,,0.0,203.958
9127.0,80.827,,Jerry,44.524,44.574,123.635,,False,False,,0.0,212.733
9128.0,83.197,,Jerry,52.998,44.574,123.635,,False,False,,0.0,221.208
9129.0,84.96,,Jerry,59.002,44.574,123.635,,False,False,,0.0,227.211
9130.0,85.524,,Jerry,60.868,44.574,123.635,,False,False,,0.0,229.078
9131.0,84.634,,Morty,60.868,57.912,123.635,,False,False,,0.0,242.415
9132.0,82.54,,Jerry,50.696,57.912,123.635,,False,False,,0.04,232.242
9133.0,79.604,,Jerry,39.966,57.912,123.635,,False,False,,0.0,221.512
9134.0,76.191,,Jerry,26.584,57.912,123.635,,False,False,,0.0,208.131
9135.0,72.651,,Jerry,11.683,57.912,123.635,,False,False,,0.0,193.229
9136.0,69.272,,Jerry,-3.518,57.912,123.635,,False,False,,0.0,178.029
9137.0,66.242,,Jerry,-17.957,57.912,123.635,,False,False,,0.0,163.59
9138.0,63.729,,Jerry,-30.518,57.912,123.635,,False,False,,0.0,151.029
9139.0,61.897,,Jerry,-40.0,57.912,123.635,,False,False,,0.0,141.547
9140.0,60.916,,Jerry,-45.197,57.912,123.635,,False,False,,0.0,136.349
9141.0,60.951,,Jerry,-45.012,57.912,123.635,,False,False,,0.0,136.534
9142.0,62.168,,Jerry,-38.58,57.912,123.635,,False,False,,0.0,142.967
9143.0,64.736,,Jerry,-25.422,57.912,123.635,,False,False,,0.0,156.125
9144.0,68.82,,Jerry,-5.625,57.912,123.635,,False,False,,0.0,175.922
9145.0,71.759,,Jerry,7.762,57.912,123.635,,False,False,,0.0,189.309
9146.0,70.435,,Jerry,1.822,57.912,123.635,,False,False,,0.0,183.369
9147.0,69.673,,Jerry,-1.664,57.912,123.635,,False,False,,0.0,179.882
9148.0,69.389,,Jerry,-2.977,57.912,123.635,,False,False,,0.0,178.57
9149.0,69.498,,Jerry,-2.469,57.912,123.635,,False,False,,0.0,179.077
9150.0,69.919,,Jerry,-0.536,57.912,123.635,,False,False,,0.0,181.011
9151.0,70.565,,Jerry,2.412,57.912,123.635,,False,False,,0.0,183.958
9152.0,71.354,,Jerry,5.963,57.912,123.635,,False,False,,0.0,187.509
9153.0,72.203,,Jerry,9.721,57.912,123.635,,False,False,,0.0,191.267
9154.0,73.026,,Jerry,13.311,57.912,123.635,,False,False,,0.0,194.858
9155.0,73.752,,Jerry,16.431,57.912,123.635,,False,False,,0.0,197.978
9156.0,74.377,,Jerry,19.08,57.912,123.635,,False,False,,0.0,200.627
9157.0,74.999,,Jerry,21.683,57.912,123.635,,False,False,,0.0,203.23
9158.0,75.738,,Jerry,24.738,57.912,123.635,,False,False,,0.0,206.285
9159.0,76.717,,Jerry,28.709,57.912,123.635,,False,False,,0.0,210.256
9160.0,78.037,,Jerry,33.941,57.912,123.635,,False,False,,0.0,215.488
9161.0,79.691,,Jerry,40.293,57.912,123.635,,False,False,,0.0,221.84
9162.0,81.508,,Jerry,47.005,57.912,123.635,,False,False,,0.0,228.552
9163.0,83.278,,Jerry,53.282,57.912,123.635,,False,False,,0.0,234.829
9164.0,84.794,,Jerry,58.449,57.912,123.635,,False,False,,0.0,239.996
9165.0,85.878,,Jerry,62.025,57.912,123.635,,False,False,,0.0,243.572
9166.0,86.538,,Morty,62.025,64.156,123.635,,False,False,,0.0,249.816
9167.0,87.064,,Morty,62.025,65.826,123.635,,False,False,,0.0,251.486
9168.0,87.805,,Morty,62.025,68.143,123.635,,False,False,,0.04,253.803
9169.0,89.113,,Morty,62.025,72.118,123.635,,False,False,,0.05,257.778
9170.0,91.274,,Morty,62.025,78.373,123.635,,False,False,,0.0,264.033
9171.0,94.189,,Morty,62.025,86.193,123.635,,False,False,,0.07,271.853
9172.0,97.18,,Morty,62.025,93.481,123.635,,False,False,,0.04,279.141
9173.0,99.443,,Morty,62.025,98.499,123.635,,False,False,,0.07,284.158
9174.0,100.171,,Morty,62.025,100.022,123.635,,False,False,,0.07,285.682
9175.0,98.658,,Morty,62.025,96.806,123.635,,False,False,,0.07,282.466
9176.0,94.799,,Morty,62.025,87.739,123.635,,False,False,,0.01,273.399
9177.0,89.387,,Morty,62.025,72.932,123.635,,False,False,,0.06,258.592
9178.0,83.418,,Morty,62.025,53.766,123.635,,False,False,,0.0,239.426
9179.0,77.884,,Jerry,33.343,53.766,123.635,,False,False,,0.01,210.744
9180.0,73.697,,Jerry,16.193,53.766,123.635,,False,False,,0.0,193.594
9181.0,71.269,,Jerry,5.58,53.766,123.635,,False,False,,0.0,182.981
9182.0,70.266,,Jerry,1.054,53.766,123.635,,False,False,,0.0,178.454
9183.0,70.188,,Jerry,0.699,53.766,123.635,,False,False,,0.0,178.099
9184.0,70.535,,Jerry,2.275,53.766,123.635,,False,False,,0.0,179.676
9185.0,70.842,,Jerry,3.662,53.766,123.635,,False,False,,0.0,181.062
9186.0,70.858,,Jerry,3.736,53.766,123.635,,False,False,,0.0,181.137
